index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
1020,635a845d1ab998280302839c,2022-01-06T23:00:00.000Z,divine_comedian#5493,"sem(🌸,🐝)#0161",for making me so welcomed and receive me in in their houses ,5,5,0.0,,,,False,False,True,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,3.33,5.0
1245,635a845d1ab998280302847d,2022-01-12T23:00:00.000Z,MoeNick#1374,willyfox#1178,"for amazing pming, always ensuring engineering team has what they need to succeed ",13,8,13.0,635a845d1ab99828030283e4,,635a845d1ab99828030283e4,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,3.53,5.0
1086,635a845d1ab99828030283de,2022-01-12T23:00:00.000Z,Todd Y.,karmaticacid#1218,for looking for ways to improve non-profit onboarding into the giveth ecosystem ,8,13,13.0,,,635a845d1ab99828030284d9,False,False,False,Danibelle the Uno and Only#6791,WhyldWanderer#7002,Cori#8483,7.43,5.0
1217,635a845d1ab9982803028461,2022-01-12T23:00:00.000Z,ahmad#7204,markop#2007,for joining the team! ,8,13,13.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nicbals#2154,11.33,5.0
1236,635a845d1ab9982803028474,2022-01-12T23:00:00.000Z,"Griff (💜,💜)#8888",willyfox#1178,for exploring D2D opportunities for GIV tokenomics ,13,8,13.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,11.33,5.0
772,635a845c1ab99828030282a4,2021-12-29T23:00:00.000Z,MoeNick#1374,Amin#2164,for managing to prepare giveth.io for launch even by not having all developers around ,13,8,13.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,11.33,5.0
129,635a845c1ab9982803028021,2021-12-15T23:00:00.000Z,freshelle#9882,Donna.Ofi,for giving their time and test economy and io and give us insight on where are the bottlenecks ,13,8,13.0,,,,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,11.33,5.0
1324,635a845d1ab99828030284cc,2022-01-12T23:00:00.000Z,tjayrush#9164,WhyldWanderer#7002,for getting involved with fraud review and verification ,3,8,3.0,,,,False,False,False,"Griff (💜,💜)#8888",mateodaza#3156,Cori#8483,4.67,5.0
179,635a845c1ab9982803028053,2021-12-15T23:00:00.000Z,Mo 🤖#0356,karmaticacid#1218,for eing available for last minute design fixes ,8,13,13.0,,,635a845c1ab9982803028059,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,7.43,5.0
497,635a845c1ab9982803028191,2021-12-27T23:00:00.000Z,krrisis,karmaticacid#1218,for joining the stage in the launch party ,8,13,13.0,,,,False,False,False,hanners717#2022,tropicalmango#3240,geleeroyale#3228,11.33,5.0
1148,635a845d1ab998280302841c,2022-01-12T23:00:00.000Z,Carlos096#8712,Amin#2164,for his plan to become full-time in Giveth 😃 ,3,8,3.0,,,635a845d1ab99828030283e3,False,False,False,fuscia,mateodaza#3156,freshelle#9882,3.77,5.0
1175,635a845d1ab9982803028437,2022-01-12T23:00:00.000Z,markop#2007,MoeNick#1374,for transparent design task management. ,8,13,8.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,9.67,5.0
270,635a845c1ab99828030280ae,2021-12-15T23:00:00.000Z,MoeNick#1374,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",8,8,3.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,6.33,5.0
515,635a845c1ab99828030281a3,2021-12-27T23:00:00.000Z,krrisis,karmaticacid#1218,"@WhyldWanderer(💜,💜) all others for managing moderating and coming up with this great community 👍🏼 from usmb2 ",8,13,13.0,,,,False,False,False,hanners717#2022,tropicalmango#3240,geleeroyale#3228,11.33,5.0
612,635a845c1ab9982803028204,2021-12-29T23:00:00.000Z,Carlos096#8712,MoeNick#1374,All moderators @algeneee#7773 ,3,3,8.0,,,635a845c1ab998280302826a,False,False,False,fuscia,mateodaza#3156,freshelle#9882,2.27,5.0
266,635a845c1ab99828030280aa,2021-12-15T23:00:00.000Z,Amin#2164,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",3,8,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,6.33,5.0
25,635a845c1ab9982803027fb9,2021-12-15T23:00:00.000Z,MoeNick#1374,karmaticacid#1218,for testing the GIVeconomy and making many issues this week ,13,8,13.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,11.33,5.0
1092,635a845d1ab99828030283e4,2022-01-12T23:00:00.000Z,MoeNick#1374,mateodaza#3156,"for being a wonderful project manager and leader, always worrying about the team general feelings and performance, always wanting to improve! ",13,8,13.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,11.33,5.0
1275,635a845d1ab998280302849b,2022-01-12T23:00:00.000Z,"Griff (💜,💜)#8888",geleeroyale#3228,for his omnipresence ,3,8,3.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,4.67,5.0
1281,635a845d1ab99828030284a1,2022-01-12T23:00:00.000Z,freshelle#9882,geleeroyale#3228,for being the magic glue ,8,8,13.0,,,,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,9.67,5.0
195,635a845c1ab9982803028063,2021-12-15T23:00:00.000Z,karmaticacid#1218,Mo 🤖#0356,for her support ,3,3,8.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,4.67,5.0
264,635a845c1ab99828030280a8,2021-12-15T23:00:00.000Z,willyfox#1178,willyfox#1178,for being the best villagers in the best village 💜 ,13,8,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,10.5,5.0
830,635a845c1ab99828030282de,2022-01-05T23:00:00.000Z,MoeNick#1374,mateodaza#3156,for great leading on setting priorities and new issues between the typescript and current version ,13,8,8.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,9.67,5.0
1116,635a845d1ab99828030283fc,2022-01-12T23:00:00.000Z,Amin#2164,mohammad_ranjbar_z#2709,fFor improvements on GIV economy ,3,3,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,4.67,5.0
234,635a845c1ab998280302808a,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,geleeroyale#3228,"for being an awesome, hardworking, loving, vibes are high giveth community ❤️❤️❤️❤️ ",3,8,8.0,,,635a845c1ab998280302801b,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,3.93,5.0
831,635a845c1ab99828030282df,2022-01-05T23:00:00.000Z,Carlos096#8712,mateodaza#3156,for helping and creating tools for proper pricing on GIV token ,13,8,13.0,,,635a845d1ab9982803028359,False,False,False,fuscia,mateodaza#3156,freshelle#9882,7.43,5.0
346,635a845c1ab99828030280fa,2021-12-16T23:00:00.000Z,"Griff (💜,💜)#8888",Nauzystan | Never Asks for ETH,", and for having me on the test party twice today. I had a great time. ",8,8,3.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,6.33,5.0
68,635a845c1ab9982803027fe4,2021-12-15T23:00:00.000Z,divine_comedian#5493,MoeNick#1374,for self assigning some UI stuff. ,13,8,8.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,9.67,5.0
956,635a845d1ab998280302835c,2022-01-05T23:00:00.000Z,MoeNick#1374,mohammad_ranjbar_z#2709,for being great project managers and help us to make clear issues ,8,8,3.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,6.33,5.0
685,635a845c1ab998280302824d,2021-12-29T23:00:00.000Z,markop#2007,Mo 🤖#0356,for being available even in vacation ,8,5,3.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,5.33,5.0
273,635a845c1ab99828030280b1,2021-12-15T23:00:00.000Z,markop#2007,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",8,5,3.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,5.33,5.0
247,635a845c1ab9982803028097,2021-12-15T23:00:00.000Z,divine_comedian#5493,willyfox#1178,for being the best villagers in the best village 💜 ,1,5,0.0,,,,False,False,True,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,2.0,5.0
185,635a845c1ab9982803028059,2021-12-15T23:00:00.000Z,Mo 🤖#0356,Carlos096#8712,for awesome design and quick fixes! ,8,13,13.0,,635a845c1ab9982803028053,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,7.43,5.0
1054,635a845d1ab99828030283be,2022-01-12T23:00:00.000Z,karmaticacid#1218,griff,for the AMAZING memes in the Meme channel ,13,8,8.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,9.67,5.0
1039,635a845d1ab99828030283af,2022-01-09T23:00:00.000Z,divine_comedian#5493,MoeNick#1374,"came together at Weekly Sync, talked about issues and solutions. ",8,3,5.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,5.33,5.0
1173,635a845d1ab9982803028435,2022-01-12T23:00:00.000Z,Amin#2164,freshelle#9882,for conducting reviews with their buddies 👏 🏅 ,3,3,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,4.67,5.0
1041,635a845d1ab99828030283b1,2022-01-09T23:00:00.000Z,Cherik#4711,MoeNick#1374,that was missed ^^ ,0,5,1.0,,,,True,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,2.0,5.0
865,635a845c1ab9982803028301,2022-01-05T23:00:00.000Z,MoeNick#1374,divine_comedian#5493,for all their great work on the typescript version of giveth.io ,13,8,13.0,635a845c1ab99828030282de,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,7.43,5.0
1049,635a845d1ab99828030283b9,2022-01-12T23:00:00.000Z,MoeNick#1374,griff,for pushing forward business plan and platform design roadmap for Giveth ,13,8,8.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,9.67,5.0
862,635a845c1ab99828030282fe,2022-01-05T23:00:00.000Z,MoeNick#1374,karmaticacid#1218,for being super on top of github & issue management ,13,8,13.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,11.33,5.0
1337,635a845d1ab99828030284d9,2022-01-12T23:00:00.000Z,Todd Y.,WhyldWanderer#7002,for exploring ways to add value to the community by creating content that makes it easy for non-profits to onboard in to web3 ,8,13,13.0,635a845d1ab99828030283de,,,False,False,False,Danibelle the Uno and Only#6791,WhyldWanderer#7002,Cori#8483,8.93,5.0
702,635a845c1ab998280302825e,2021-12-29T23:00:00.000Z,Mo 🤖#0356,Ramin#4479,@DAO for their great effort and their incredible launch without any major issues. I'm proud of you all. ,13,8,13.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,11.33,5.0
1056,635a845d1ab99828030283c0,2022-01-12T23:00:00.000Z,MoeNick#1374,karmaticacid#1218,"for the great project management planning, always looking to improve ",13,8,13.0,,,635a845d1ab99828030283e4,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,7.43,5.0
860,635a845c1ab99828030282fc,2022-01-05T23:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for great Giveth tweets and organizing commons stack ama ,13,8,8.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,9.67,5.0
979,635a845d1ab9982803028373,2022-01-05T23:00:00.000Z,Cherik#4711,WhyldWanderer#7002,for joining todays Community Call! ,5,5,1.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,3.67,4.0
735,635a845c1ab998280302827f,2021-12-29T23:00:00.000Z,pKrepe,Ramin#4479,@DAO for their great effort and their incredible launch without any major issues. I'm proud of you all. ,5,1,3.0,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,Cori#8483,3.0,4.0
984,635a845d1ab9982803028378,2022-01-05T23:00:00.000Z,Todd Y.,WhyldWanderer#7002,for joining todays Community Call! ,1,5,1.0,,635a845d1ab9982803028353,,False,False,False,Danibelle the Uno and Only#6791,WhyldWanderer#7002,Cori#8483,0.83,4.0
1308,635a845d1ab99828030284bc,2022-01-12T23:00:00.000Z,metaverde,WhyldWanderer#7002,for joining today's community call!! ,5,5,1.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Cori#8483,3.67,4.0
1303,635a845d1ab99828030284b7,2022-01-12T23:00:00.000Z,Mo 🤖#0356,WhyldWanderer#7002,for joining today's community call!! ,1,5,1.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,2.33,4.0
317,635a845c1ab99828030280dd,2021-12-15T23:00:00.000Z,randallpiesveloces,WhyldWanderer#7002,for joining today's community call! I think it was the most people i've ever seen join the call! Welcome to the new people! ,5,5,1.0,635a845c1ab9982803028093,635a845c1ab9982803028093,,False,False,False,hanners717#2022,WhyldWanderer#7002,Cori#8483,0.67,4.0
988,635a845d1ab998280302837c,2022-01-05T23:00:00.000Z,Pythagorean,WhyldWanderer#7002,for joining todays Community Call! ,3,5,1.0,635a845d1ab9982803028352,635a845d1ab9982803028352,,False,False,False,"Griff (💜,💜)#8888",WhyldWanderer#7002,ClaraZi#5313,0.5,4.0
993,635a845d1ab9982803028381,2022-01-05T23:00:00.000Z,Giantkin#8403,WhyldWanderer#7002,for joining todays Community Call! ,5,1,1.0,,,,False,False,False,hanners717#2022,Ramin#4479,karmaticacid#1218,2.33,4.0
974,635a845d1ab998280302836e,2022-01-05T23:00:00.000Z,hotl.eth,WhyldWanderer#7002,for joining todays Community Call! ,5,1,,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,3.0,4.0
1306,635a845d1ab99828030284ba,2022-01-12T23:00:00.000Z,Rodricast#1415,WhyldWanderer#7002,for joining today's community call!! ,3,5,1.0,,,,False,False,False,"Griff (💜,💜)#8888",tropicalmango#3240,Cori#8483,3.0,4.0
991,635a845d1ab998280302837f,2022-01-05T23:00:00.000Z,crusher,WhyldWanderer#7002,for joining todays Community Call! ,5,1,1.0,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,2.33,4.0
959,635a845d1ab998280302835f,2022-01-05T23:00:00.000Z,hotl.eth,ReForest,my friend & for joining Giveth and contributing to our awesome blockchain for good project ,5,1,,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,3.0,4.0
990,635a845d1ab998280302837e,2022-01-05T23:00:00.000Z,Annn3,WhyldWanderer#7002,for joining todays Community Call! ,5,5,1.0,,635a845d1ab998280302834c,,False,False,False,Almond | oyealmond#7049,WhyldWanderer#7002,karmaticacid#1218,2.17,4.0
1293,635a845d1ab99828030284ad,2022-01-12T23:00:00.000Z,markop#2007,WhyldWanderer#7002,for joining today's community call!! ,5,5,1.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,3.67,4.0
973,635a845d1ab998280302836d,2022-01-05T23:00:00.000Z,karmaticacid#1218,WhyldWanderer#7002,for joining todays Community Call! ,1,5,5.0,,635a845c1ab9982803027fbf,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,2.17,4.0
1300,635a845d1ab99828030284b4,2022-01-12T23:00:00.000Z,karmaticacid#1218,WhyldWanderer#7002,for joining today's community call!! ,1,5,5.0,,635a845c1ab9982803027fbf,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,2.17,4.0
986,635a845d1ab998280302837a,2022-01-05T23:00:00.000Z,Guru Anansi,WhyldWanderer#7002,for joining todays Community Call! ,5,3,1.0,,,635a845c1ab9982803028095,False,False,False,Almond | oyealmond#7049,mateodaza#3156,Cori#8483,2.7,4.0
244,635a845c1ab9982803028094,2021-12-15T23:00:00.000Z,osycross(🦎🦎),karmaticacid#1218,for joining the community call! ,5,1,1.0,,,,False,False,False,"Griff (💜,💜)#8888",Ramin#4479,Cori#8483,2.33,4.0
1034,635a845d1ab99828030283aa,2022-01-09T23:00:00.000Z,Amin#2164,MoeNick#1374,"came together at Weekly Sync, talked about issues and solutions. ",1,3,5.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,3.0,4.0
940,635a845d1ab998280302834c,2022-01-05T23:00:00.000Z,Annn3,willyfox#1178,new community members for joining the community call <:GIV:923418911511281715> <a:gm:890708715228004352> ,5,5,1.0,,,,False,False,False,Almond | oyealmond#7049,WhyldWanderer#7002,karmaticacid#1218,3.67,4.0
944,635a845d1ab9982803028350,2022-01-05T23:00:00.000Z,hotl.eth,willyfox#1178,new community members for joining the community call <:GIV:923418911511281715> <a:gm:890708715228004352> ,5,1,,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,3.0,4.0
240,635a845c1ab9982803028090,2021-12-15T23:00:00.000Z,EurekaJohn,karmaticacid#1218,for joining the community call! ,5,5,1.0,,,,False,False,False,Almond | oyealmond#7049,WhyldWanderer#7002,freshelle#9882,3.67,4.0
287,635a845c1ab99828030280bf,2021-12-15T23:00:00.000Z,catarina,ReForest,design team for creating gorgeous visuals ~ it's obvious our platform looks stellar that I've seen from testing ,5,1,1.0,,,,False,False,False,fuscia,Ramin#4479,karmaticacid#1218,2.33,4.0
1040,635a845d1ab99828030283b0,2022-01-09T23:00:00.000Z,WhyldWanderer#7002,MoeNick#1374,"came together at Weekly Sync, talked about issues and solutions. ",1,5,3.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,3.0,4.0
691,635a845c1ab9982803028253,2021-12-29T23:00:00.000Z,pKrepe,Ramin#4479,all DEV team for working hard under pressure for the release and after. I wish I could be with you and help you with that. ,5,1,5.0,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,Cori#8483,3.67,4.0
245,635a845c1ab9982803028095,2021-12-15T23:00:00.000Z,Guru Anansi,karmaticacid#1218,for joining the community call! ,5,1,1.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,Cori#8483,2.33,4.0
657,635a845c1ab9982803028231,2021-12-29T23:00:00.000Z,Cherik#4711,MoeNick#1374,for all he did for this project ,5,5,1.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,3.67,4.0
299,635a845c1ab99828030280cb,2021-12-15T23:00:00.000Z,Guru Anansi,WhyldWanderer#7002,for joining today's community call! I think it was the most people i've ever seen join the call! Welcome to the new people! ,5,3,1.0,,,635a845c1ab9982803028095,False,False,False,Almond | oyealmond#7049,mateodaza#3156,Cori#8483,2.7,4.0
250,635a845c1ab998280302809a,2021-12-15T23:00:00.000Z,Amin#2164,willyfox#1178,for being the best villagers in the best village 💜 ,1,5,3.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,3.0,4.0
937,635a845d1ab9982803028349,2022-01-05T23:00:00.000Z,crusher,willyfox#1178,for spreading the GIV love 💜 ,5,1,1.0,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,2.33,4.0
202,635a845c1ab998280302806a,2021-12-15T23:00:00.000Z,Ramin#4479,Mo 🤖#0356,for their work ,1,5,5.0,,,635a845c1ab9982803027fb0,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,freshelle#9882,2.17,4.0
508,635a845c1ab998280302819c,2021-12-27T23:00:00.000Z,Usama Anwaar,willyfox#1178,for giving praise! ,5,1,1.0,,,,False,False,False,hanners717#2022,Ramin#4479,karmaticacid#1218,2.33,4.0
660,635a845c1ab9982803028234,2021-12-29T23:00:00.000Z,Cherik#4711,Mo 🤖#0356,for their work on Giveth 👏 ,5,5,1.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,3.67,4.0
662,635a845c1ab9982803028236,2021-12-29T23:00:00.000Z,mohammad_ranjbar_z#2709,Mo 🤖#0356,for their work on Giveth 👏 ,5,3,1.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,3.0,4.0
297,635a845c1ab99828030280c9,2021-12-15T23:00:00.000Z,gosathya,WhyldWanderer#7002,for joining today's community call! I think it was the most people i've ever seen join the call! Welcome to the new people! ,3,5,1.0,,635a845c1ab9982803028091,,False,False,False,fuscia,WhyldWanderer#7002,Cori#8483,1.5,4.0
1130,635a845d1ab998280302840a,2022-01-12T23:00:00.000Z,Rodricast#1415,mateodaza#3156,because I missed him here ,1,5,1.0,,,,False,False,False,"Griff (💜,💜)#8888",tropicalmango#3240,Cori#8483,2.33,4.0
251,635a845c1ab998280302809b,2021-12-15T23:00:00.000Z,Ramin#4479,willyfox#1178,for being the best villagers in the best village 💜 ,1,5,3.0,,,,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,freshelle#9882,3.0,4.0
307,635a845c1ab99828030280d3,2021-12-15T23:00:00.000Z,Cherik#4711,WhyldWanderer#7002,for joining today's community call! I think it was the most people i've ever seen join the call! Welcome to the new people! ,5,5,1.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,3.67,4.0
